SK_ID_CURR,TARGET
387358,0.06545045397523917
387360,0.1620623277432572
387361,0.06116852974512708
387362,0.0717468710953634
387363,0.09457942266961379
387364,0.0774613243607937
387365,0.10532271422040754
387366,0.0925606447594279
387367,0.06542028575334935
387368,0.05389959015794078
387369,0.11507683527367846
387370,0.05157386749782355
387371,0.10994680078305595
387372,0.13081586274210252
387377,0.2048451035423432
387378,0.11315061958472315
387424,0.07679313384983488
387440,0.103839775490558
387447,0.13766784152220218
387489,0.14387220608724915
387501,0.1371140164276646
387526,0.20619447172583394
387542,0.06795012116430302
387543,0.13302827681878462
387544,0.1160929223640058
387565,0.08230990113214909
387572,0.13568456946360669
387577,0.18699298094502456
387578,0.11447081594689303
387583,0.06472060976004039
387584,0.052642999410118886
387588,0.06914829415764515
387595,0.2005165751934403
387596,0.15302568935523278
387597,0.12234311585633936
387598,0.10832997185741096
387662,0.11574660783597757
387687,0.210087225968927
387688,0.10777805349239956
387689,0.05739835527734004
387718,0.19247891883048965
387730,0.07801610380586826
387753,0.0442017176295876
387807,0.10840145737105447
387843,0.07486598237642904
387848,0.1109333809361689
387882,0.09055128608701415
387884,0.07551537374218782
387892,0.05116274425090188
387896,0.11645133684170993
387916,0.24230627408274122
387920,0.055688223696327886
387927,0.23063096815923742
387928,0.0460171604067236
387929,0.10517532709383831
387932,0.13948990360499575
387934,0.15999542955630902
387937,0.04588822456563056
387942,0.11383547092168796
387947,0.1329624478229551
387948,0.057058937338849994
387952,0.21861521260643746
387953,0.08664079445208132
387954,0.11129300754608318
387955,0.1750411806640516
387956,0.15642125884080205
387957,0.25772180747360324
387958,0.15143585513091903
387960,0.04485260625262902
387961,0.10720402177295248
387962,0.19621882457629436
387963,0.19505619902271543
387964,0.24015403407410926
387965,0.09447119215181297
387966,0.06822605622539095
387967,0.06724965436445728
387968,0.1459873850320943
387969,0.05336307877330708
387970,0.1517824805955173
387971,0.14202740577101258
387972,0.10435575136060497
387973,0.051878600211721214
388053,0.23635896313674298
388056,0.08667797097941884
388057,0.14654072179772765
388078,0.13218333731150508
388079,0.05431111708466338
388127,0.14459765215221007
388155,0.19779462134302617
388159,0.03889162776424159
388169,0.11903587057377267
388170,0.13319132238677098
388173,0.10570883262321719
388174,0.0900578748383274
388176,0.0840610636450525
388179,0.06265063565514543
388182,0.11208109375154833
388183,0.07321913606657382
388187,0.12363260371420229
388189,0.07262779564770692
388191,0.04515846411010529
388193,0.1577465138299
388194,0.10391468294644714
388195,0.0677339153110125
388196,0.07176417242706845
388198,0.062115067000371164
388199,0.2514745871992938
388201,0.13547965979665616
388202,0.1946294278433124
388203,0.13571721497266742
388204,0.10019922361045279
388206,0.08639678836451684
388208,0.07284828558787598
388209,0.08843290293862424
388210,0.06502386579103137
388211,0.08085491904924001
388212,0.05378218633658975
388213,0.07450030203347693
388214,0.06101005246029364
388215,0.21059817001539677
388216,0.13963265254985696
388217,0.0857463640748309
388218,0.1037650813990855
388219,0.06948588811055798
388220,0.1833184673612815
388221,0.11411875924357624
388222,0.17002646288216297
388223,0.07328845245205466
388237,0.14421201593056374
388238,0.07240133695844167
388242,0.07633491435237476
388243,0.13144577866928694
388248,0.13465875382305426
388249,0.22961289793896686
388251,0.17603862805839512
388253,0.1767412539965023
388255,0.09298088468256097
388256,0.11329228189366883
388258,0.08763824592837785
388259,0.06551158850499644
388260,0.13376878146266952
388262,0.21328909598179757
388263,0.17328705163650593
388264,0.0583758493805949
388265,0.19449075441933794
388266,0.11581542653892131
388267,0.1934173097414764
388269,0.35597261444983264
388270,0.1384985900973994
388271,0.07393397576250499
388272,0.09678180857679675
388273,0.0745079078225739
388274,0.22169686339467087
388275,0.25695516782028566
388276,0.06482930633114962
388397,0.1684694126278523
388428,0.16227343897893173
388429,0.1161022290035523
388448,0.04976953606763963
388449,0.03486467809718947
388460,0.16618452231329053
388463,0.12158079549456914
388465,0.2213811962690847
388505,0.13209523331463804
388508,0.13416834157522425
388511,0.0682988484222588
388525,0.09168965355809708
388554,0.09239885065417616
388561,0.2994530841917161
388566,0.10928174355206656
388572,0.03876296230250562
388574,0.09878905178961621
388585,0.03889370331173789
388589,0.050416887906867824
388590,0.12486402904674182
388594,0.09952384311216692
388596,0.12493805543998385
388616,0.22204025353396764
388621,0.05936899020072794
388622,0.20412429433708093
388627,0.05361637804980727
388633,0.07968221884626359
388639,0.08968821793641918
388647,0.11205012686395906
388655,0.13008897497579125
388665,0.11726965847960821
388667,0.07931274552286721
388668,0.07526392113887001
388669,0.12390597941081233
388679,0.08553947112113386
388683,0.047708876008319814
388687,0.06234877484824252
388688,0.12891529518668646
388700,0.16004688977563392
388703,0.15882410346595455
388704,0.1745619149373969
388705,0.18612384004221363
388707,0.05873691926488458
388712,0.08886252464012663
388729,0.06047384595326495
388733,0.07618812095331375
388748,0.08033841812971132
388754,0.09908040963573694
388763,0.15240046299790092
388777,0.099914428647217
388790,0.10708674377775344
388800,0.3318635778834737
388801,0.07137472159604011
388812,0.11978165153632943
388816,0.3056547906694557
388835,0.10499872079436214
388837,0.1583793267140595
388842,0.04174948181391356
388847,0.09668005870589841
388848,0.051481159075735694
388849,0.1685191133952551
388850,0.21530605183280993
388859,0.1255603343699352
388864,0.09504265547201012
388865,0.27945689766135323
388870,0.16393798322155084
388872,0.12971150078138163
388873,0.14916685028363294
388879,0.08445926061178716
388890,0.30252750790083827
388898,0.10431926274144314
388899,0.13758401897819494
388900,0.11561563117189913
388913,0.2946816568924433
388919,0.09659491442384426
388921,0.12626124825007204
388929,0.06854178515179331
388945,0.10206441538638464
388962,0.11996164807981792
388963,0.0477623693317422
388985,0.0815691226153343
388986,0.0572740593773506
388992,0.18823956838549427
388993,0.11846580131107974
389002,0.04649382184509577
389006,0.044347443021930985
389009,0.09931844598697828
389018,0.17713557776251593
389048,0.14955851773252665
389051,0.07103782222275283
389068,0.10539020499414205
389069,0.11976397198654258
389070,0.08681923962606053
389080,0.06636401560631079
389085,0.040983585548954114
389090,0.04719784561946079
389094,0.134904013809912
389097,0.18894874011047746
389098,0.09341858533140335
389101,0.11581479586927443
389104,0.07335077736754385
389131,0.2869107672558971
389133,0.10282587772390309
389134,0.053845694458781596
389143,0.06731271514578326
389176,0.18737542553866507
389181,0.03161726367334062
389192,0.08406973300901617
389202,0.14357105893451713
389222,0.0718309579467341
389225,0.19801710877850232
389227,0.11435329180266174
389239,0.10208915590141905
389245,0.1332043207390326
389248,0.08407387554545782
389258,0.12174786107819373
389266,0.09641279324181536
389268,0.1244249528071707
389277,0.12415576670413056
389280,0.14185285706696374
389300,0.06102219098670799
389319,0.18532886265791443
389330,0.07048236314290958
389338,0.06098792977493366
389356,0.10181691621140627
389363,0.16693808494684761
389371,0.07450458191162344
389377,0.18988063452737172
389398,0.06959690670541051
389409,0.10862448602930068
389415,0.07735748686998838
389418,0.12292481267251626
389420,0.13941942324632353
389426,0.24439209629456085
389433,0.10485393866097056
389434,0.047614820138257664
389440,0.13672471118524124
389441,0.11253756469270584
389443,0.24213907913019556
389448,0.16399285614062262
389464,0.08911008155134045
389466,0.09166741879563958
389471,0.2005138241440586
389473,0.09329939502833552
389480,0.1164765708104272
389481,0.06515271963625377
389483,0.12454307105418938
389486,0.04126062687741001
389490,0.14445542949565437
389500,0.05512556802125948
389507,0.2989131915809264
389509,0.07953307434362779
389515,0.21385085230579873
389517,0.0581942586131588
389523,0.059855981842240176
389527,0.04228544881614918
389529,0.2643555167553491
389532,0.06576016649190368
389539,0.07699697116311569
389550,0.07207704019016588
389551,0.08202333331744205
389552,0.15321751608527678
389554,0.20770767579813137
389563,0.14243178775804832
389566,0.11037331454854488
389572,0.05990916100785566
389573,0.06750853864505629
389585,0.19319365694632112
389587,0.08128809404663645
389589,0.0902924082039582
389592,0.03292527032092972
389601,0.2997268815080593
389603,0.07094666132359016
389604,0.10555485188620953
389617,0.060721948234974156
389618,0.12964065599490335
389619,0.07350366245401263
389622,0.17126642212646592
389623,0.09815389303868342
389627,0.10468297232150499
389644,0.2827734827678749
389667,0.05409443471966149
389678,0.14086784058218785
389694,0.11160594595184324
389700,0.11577298322742505
389707,0.03521758976498749
389714,0.05871393489670335
389717,0.04628286994519167
389732,0.13943284027395003
389737,0.12158318562023417
389741,0.09364112014473258
389755,0.10605180800457008
389756,0.10072763215683189
389763,0.2758849734919857
389772,0.21592150674969868
389777,0.06012093463757169
389778,0.058678669176762406
389796,0.1543980015565041
389798,0.0729954979260162
389805,0.1382774960940655
389807,0.09953298517547898
389815,0.05718726512980634
389818,0.12679767056804508
389823,0.08180290539659064
389824,0.08705591122040823
389831,0.046334458747303874
389856,0.21147554953329903
389860,0.10043502784594842
389862,0.11068813073172222
389872,0.21394055811288612
389875,0.06533670234405885
389878,0.11727796076710251
389879,0.13802512506811548
389881,0.03928728176093162
389895,0.1400145349081243
389897,0.05487599476776952
389898,0.0420907237382862
389924,0.180707598938661
389929,0.0654587648783764
389934,0.27462345676335403
389947,0.11383149541471295
389962,0.12356068883877724
389981,0.04195031417554753
390003,0.09162566082754536
390006,0.1227603527315251
390011,0.07613123000878355
390041,0.08174957340544309
390044,0.1253348535722544
390045,0.08853372990086636
390047,0.07512059274812175
390048,0.15546576843736395
390052,0.14040996013212514
390056,0.08531676141091805
390061,0.09266691739304049
390065,0.07936607192287311
390070,0.14981432224548308
390073,0.15714662214243205
390076,0.05877341012276754
390087,0.1159032202910713
390092,0.045217801106600085
390095,0.08651295870833918
390099,0.2288018008341963
390107,0.09069303715592261
390116,0.07104323571337663
390130,0.050384146712803675
390133,0.301268090940736
390144,0.10237401930115328
390155,0.07848813890677613
390159,0.12547762920365296
390181,0.0878533579998724
390183,0.06090443463539015
390214,0.10070490262569573
390222,0.17357796033601863
390230,0.1628622218981154
390235,0.06080593230971883
390237,0.0583893457618273
390242,0.38977696360466724
390256,0.11050223342649693
390259,0.21644495443101766
390261,0.11663233883823873
390268,0.138014721790737
390271,0.11635517024784202
390274,0.09024296668037284
390276,0.07315168428281892
390279,0.10323007049998666
390283,0.19258888992993908
390285,0.10128909817457504
390299,0.14701557358759557
390316,0.0330381462543473
390321,0.09695709592051624
390330,0.16451320905592987
390343,0.10009024963580873
390346,0.16710148978939582
390357,0.06285041174102393
390359,0.1983080601474796
390361,0.11410753932294478
390365,0.06192503411698057
390366,0.10565469135854272
390372,0.23116744011296514
390376,0.14205849231600784
390378,0.2633640268813615
390388,0.07422309040371436
390391,0.08701702891814372
390400,0.10412779750298964
390407,0.12565877735530806
390411,0.1275922280177166
390419,0.04100658044896832
390423,0.07979054984097243
390437,0.04848134215197182
390445,0.06490937751834708
390449,0.09104940988756346
390455,0.1393457992473259
390465,0.10547784508380689
390491,0.039701226300169784
390492,0.12206273037320434
390494,0.11630777429865802
390495,0.09226630672853518
390497,0.07132801917317047
390504,0.13809789743034187
390508,0.14367605999858485
390510,0.06140804896110955
390512,0.10133757034422142
390524,0.1391874490961198
390531,0.07859717631845937
390558,0.15700189471937537
390561,0.10375605471038782
390564,0.03949200516121378
390569,0.07454904756069615
390574,0.06993505812954487
390575,0.14769719153485864
390587,0.1860935037143462
390620,0.1624405817519662
390621,0.13698534854161495
390633,0.1813578038983011
390634,0.19394101343486392
390638,0.13956667533943826
390639,0.09824568246594292
390642,0.04290499727771836
390647,0.21723077310040922
390648,0.047940452934203674
390663,0.09094789118007598
390686,0.09480242802746078
390688,0.15753150475996322
390690,0.1241250114679407
390691,0.10973131629381323
390696,0.18830305786617638
390703,0.14885285542190727
390711,0.12584212576443568
390722,0.07727650170037165
390736,0.25200875669230044
390747,0.17231480777939323
390752,0.15449631078308612
390760,0.07371835079519146
390774,0.0902372568278326
390777,0.11234426818013762
390781,0.05750313726908738
390793,0.14769246287308344
390838,0.1296885394845039
390847,0.1783653242517146
390851,0.10284740168521825
390854,0.08316415271595248
390858,0.12752471782921573
390864,0.08429236340513199
390871,0.08417672500053283
390905,0.17483220633956342
390908,0.22398070263616485
390910,0.04634142301107279
390917,0.050640534358882806
390919,0.06384209546514064
390920,0.12859406015616132
390922,0.07921113360232403
390928,0.12228080194015482
390929,0.06312103318916884
390953,0.0902401095094138
390955,0.05337983920938472
